"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"407",0.00953081380362102,0.034572845102479,0.109706105265887,0.563946304669289,0.104118783617915,0.0553159968084755,0.000123508463299864,0.00354968625946076,0.079682484598052,0.0393299629482248,0.000123508463297121
"408",0.00590123785065036,0.000130074142603539,0.0700717181460428,0.169114859527417,0.111938471796188,0.584514922367823,0.000106478737363286,0.0113926929935784,0.0116428612579002,0.0350802044430643,0.000106478737368717
"409",9.99262115979191e-05,0.118735915076161,0.0691000081563461,0.0576063851286073,0.332188471950706,0.144933189214844,9.99262115979165e-05,0.0376551058685285,0.0195804345817495,0.136637352038207,0.083363285561655
"410",0.00866812304721224,0.0284995562085966,0.129798111361825,0.55840962807356,0.128778666867298,0.0375818746467244,0.000128989477527219,0.00882086488209338,0.0746054211768833,0.0245797747804674,0.00012898947781261
"411",0.0307198056406261,0.0158792414130583,0.129892831433683,0.586486125792837,0.0664988010390555,0.0962575640160699,0.000127400139824708,0.0032901270079306,0.0455911537979317,0.0251295495790084,0.000127400139975017
"412",0.0287410172559613,0.0111271780562959,0.0607898737921313,0.0429473627670788,0.455205565695676,0.282482910947766,7.3054496331412e-05,0.032743381149097,0.00141865959736991,0.0252029024521565,0.0592680937901361
"413",0.045788807977786,0.0997376390103867,0.0439294340080373,0.0298672674171464,0.363883547646421,0.128912578207173,0.0258890751489511,0.0765507743171441,0.023446191279271,0.114180199709736,0.0478144852779474
"414",0.0143843313941977,0.000117721136335471,0.0751544117863562,0.291240873716161,0.129023336214716,0.400513294737211,0.00236050326725855,0.0170715481431144,0.0372705484336794,0.0327509815927741,0.000112449578196882
"415",0.0139473371053188,0.00145592993651988,0.0862311763790194,0.403876089524014,0.116054869016886,0.29696256439411,0.000115406563569347,0.00702132889620165,0.041463504312404,0.0325720550285532,0.000299738843403737
"416",0.0402796102579296,0.0083988670174014,0.0837395225824915,0.64834124393841,0.0642802330062959,0.0417350065545772,0.000136260729200693,0.00244988452071361,0.0884395099133018,0.0220636007504203,0.000136260729258078
"417",0.0201161383029504,0.0429483026418809,0.127406670231961,0.479217610576233,0.154993506206269,0.0721695212465217,0.000121590092449835,0.00782271650525355,0.0474359090920078,0.041511909777348,0.00625612532712573
"418",0.0145151280854295,0.0540343681991884,0.133756967581593,0.0938200024468844,0.349286703210461,0.212390170862599,0.010225702271856,0.0329976506003497,0.0114965354730881,0.0845689189523762,0.00290785231617434
"419",0.0285123721131338,0.0365859971245785,0.0894704758854459,0.620170768819437,0.0808015020929325,0.0241623200511501,0.00207417380779429,0.00220225329875031,0.0561619474196611,0.0442456090631665,0.01561258032395
"420",0.0213486298323764,0.0686057261303437,0.04733859997768,0.0757898433214557,0.476394494878173,0.176952794621932,5.10836939251374e-05,0.0482279728869648,0.0284643799265341,0.0374744683687043,0.0193520063619111
"421",0.0245729696286094,0.0104996306964732,0.0547978478212797,0.0282492967450711,0.417440014454666,0.302938303576353,6.80309808547736e-05,0.0314739879596459,0.00670847557250794,0.0750591311148787,0.0481923114496601
"422",0.000173719039215262,0.0870336478589761,0.125601658649449,0.262844256998602,0.283329029307861,0.0780929773059905,0.000173719039215288,0.0267253939837228,0.000218118543104922,0.0946495709785381,0.0411579082953252
"423",0.0617256118300318,0.163769146894983,0.096504193132067,0.20914938966683,0.10365868810276,0.162297925671329,0.000224772570698034,0.0126065875068012,0.0262743718008082,0.0725915824928702,0.09119773033082
"424",0.0203712117638323,0.0599068358175248,0.179565194710381,0.0744364954559767,0.335752821755397,0.203774707798797,6.61418287105488e-05,0.00564242196470703,0.0582529027545368,0.00611337408691722,0.0561178920632195
"425",0.00727222553432548,0.0125408773918273,0.150089550012291,0.505727217447034,0.122038963941232,0.0647225705138158,0.00012002702314989,0.00880919467799162,0.103823447959006,0.0247358984758455,0.000120027023480882
"426",0.0296264590920418,0.0388701897077131,0.130381847607269,0.312922735776982,0.122094363481673,0.253524951762521,0.000109703237181949,0.0145416135601008,0.0495610024231952,0.00961932283204784,0.038747810519275
"427",0.0155837222309583,0.0387220590744815,0.0955346337609382,0.0594682928582613,0.399795437798183,0.205226215232564,0.0148425074442481,0.0435531226652212,0.0327230624917198,0.0785893188601512,0.0159616275832736
"428",0.0513612119908785,0.0391294271168481,0.113822270897064,0.114403881783154,0.192789147549745,0.256946326502169,0.00322226021188064,0.0113508274076923,0.0311546885785176,0.12815696418162,0.057662993780432
"429",0.0205163969674374,0.00563100732878536,0.0846757990815116,0.625631539408927,0.103801462315812,0.0555408042619737,0.00164163077788585,0.0070954374453319,0.0595404789091947,0.0357917713204828,0.000133672182657889
"430",0.0114160888721003,0.00926007533897992,0.108541736048688,0.033077127824701,0.353582179852203,0.383971019252167,0.00650435726865595,0.0235773433769693,0.0055181020227345,0.0465043902321668,0.0180475799106336
"431",0.0137355640624164,0.09005271554985,0.172782613055536,0.122305874148999,0.306974006527462,0.0936074004110928,0.00746257875626001,0.0137131422260539,0.0768570206838623,0.0980713402291542,0.00443774434931264
"432",0.0636027986380378,0.146886639778403,0.219921148263472,0.0499597852431087,0.223684287098944,0.095092142401281,0.000151358177818216,0.0835742993543086,0.0236196812814278,0.0933565015853816,0.00015135817781822
"433",0.00960473566668122,0.00798310564516228,0.0242866721548152,0.027695232430304,0.207288151792385,0.62977563670105,7.06988877302715e-05,0.0204419590756626,0.00617680713900883,0.0362768210707711,0.0304001794364296
"434",0.000154882370305248,0.0276826776708123,0.162896864410845,0.25186996176926,0.21500599510872,0.155479115439279,0.000154882370305247,0.0271430037771996,0.0604151309731582,0.0842520132891689,0.0149454728209466
"435",0.0311360539730854,8.97307994177241e-05,0.0967583362426932,0.651320621456171,0.0805400337672267,0.0568673798678834,8.97307994346185e-05,0.00526241066971456,0.0609097016903178,0.0165495143431792,0.000476486390876843
"436",0.0107211585516824,8.53979092108887e-05,0.071390787039291,0.0363629106235286,0.326191917746142,0.48221563322512,7.00453795310058e-05,0.0416936177265633,8.52236400238957e-05,0.0289141405954474,0.0022691675634599
"437",0.000145646324165639,0.00014564632416564,0.166692365130386,0.128055064082258,0.209675715097233,0.291924440222121,0.00335427005838411,0.0036211055352714,0.177435097094482,0.013939417387868,0.00501123274366579
"438",0.0285853646005966,0.0845111787152968,0.119450802790995,0.0822007868239065,0.265019213927043,0.192942078864681,0.016655609487799,0.0316901373016113,0.0332232529869624,0.110961447941908,0.0347601265591999
"439",0.00599694479061236,0.0126022985791026,0.230113939656941,0.0905901481782096,0.364626847805502,0.15584204950453,0.00325428742823409,0.0247739388047931,0.0744761827504181,0.0376526838210613,7.06786805957208e-05
"440",0.0297607373473051,0.0473236203360729,0.103273163196101,0.588464269175207,0.119919160791683,0.0496753715661786,0.000128679939474522,0.00408618953180735,0.0366700737350721,0.0205700544416202,0.000128679939478222
"441",0.0377404026056761,0.0415160325765591,0.139995605303004,0.119140480787759,0.257304809986784,0.238486797544253,0.0026516789192148,0.0816949792755435,0.00870383909587166,0.0725157929634434,0.000249580941890866
"442",0.0232774400682408,0.0735707919746876,0.235555052266099,0.0815061477361891,0.323116315674839,0.075690055596496,0.0155724823620322,0.0408730884064979,0.052390184644198,0.065847433024335,0.0126010082463858
"443",0.0364362756632053,0.00285971347823565,0.0678052730762682,0.0685140487466664,0.575636645573787,0.149844651936755,7.58858841209519e-05,0.0311533141623927,0.000112737169736969,0.0674855684246732,7.58858841590387e-05
"444",0.0235476009693821,0.0254377579916826,0.0986113020578942,0.774578684267762,0.0287919446321592,0.00722097354968391,9.11307250746265e-05,0.000554991519751673,0.0188685236552915,0.0222059599062457,9.11307250719734e-05
"445",0.0398326742006972,0.0461980495521718,0.118229242714999,0.0326079784478999,0.424255722369077,0.253563880064631,0.00430249658958001,0.0344559111490114,0.0111992970390383,0.0352825487267413,7.21991461529798e-05
"446",0.00168488939869507,0.000129007699005522,0.0354229689476978,0.0147916851952467,0.509821805055061,0.368570783174072,0.0118385504627733,0.0142173414268921,9.61147446740137e-05,0.0400958653446827,0.00333098855120005
"447",0.0171894033994449,0.00840280523273921,0.0486502779306159,0.0213230670785942,0.256216200244299,0.552320989033973,6.98782206106662e-05,0.0428499384202344,9.15838010522509e-05,0.0446463840089284,0.00823947262950826
"448",0.0256719671994673,0.0191569001600251,0.128780688962657,0.0378427623043672,0.311362325098167,0.30658845401373,0.0127864358108665,0.062971301347987,0.0540912807345592,0.0406761755144623,7.17088537109951e-05
"449",0.00939915122189021,0.0228650187775858,0.124637886820043,0.0221510602435843,0.256245548050115,0.469141740892451,0.00175892623684666,0.0117853666148365,0.0503492817124057,0.0240528139210166,0.00761320550922549
"450",0.0510278058588773,0.00014947637104658,0.0661350213172554,0.185330265695615,0.315224240811372,0.266793872626008,0.000108078137859137,0.0180059707650965,0.0146620084608425,0.0349873991649202,0.047575860791108
"451",0.0423757214902989,0.0175653384936303,0.126224457167541,0.0431930847732807,0.442734015797587,0.201146916046479,6.82322463151856e-05,0.0309091603679651,0.00514018863272452,0.0516017276362074,0.0390411573479715
"452",0.0188421403884959,0.0207287766425995,0.12192650127955,0.110387265877199,0.242539206071554,0.296538247476071,0.000108175952546617,0.0644658896265607,0.0142669301634466,0.0712352494809475,0.0389616170410286
"453",0.000108034326778871,0.0754061673760096,0.117633785153255,0.213944972299983,0.256491154974501,0.27423817812503,0.000108034326304938,0.0291982467599505,0.0123964565136819,0.0203669358177266,0.000108034326778867
"454",0.021504660054449,0.03036471645438,0.0803555115983125,0.231370738593198,0.398317998597583,0.152589768616464,0.000675481743271748,0.0250900223473979,0.00196273919687648,0.0547535612668904,0.00301480153117724
"455",0.0168977172449448,0.00393010160254805,0.152576228969887,0.427180642026604,0.114802425374943,0.173911274453935,0.000181882310885052,0.00413123665773343,0.0580657279277206,0.0481408811198551,0.000181882310944078
"456",0.0266239478353758,7.10310617090576e-05,0.0284656869239568,0.0137703905624551,0.624192714627851,0.237376424763858,0.00568173641570228,0.0271576683394994,0.000160375254977675,0.00711740978574216,0.0293826144288734
"457",0.00874947233127977,0.000113758640440603,0.0922929710349384,0.24980277426959,0.16872910445061,0.357900051296746,0.00116826693295773,0.0294050999857856,0.0317025633903361,0.0477783400344732,0.012357597632842
"458",0.0224503090216802,0.00509116536069826,0.0997144485541578,0.647569921506975,0.0723645248241814,0.0795464391795971,8.99249429170771e-05,0.00489057360253474,0.0445034890019403,0.0236892790624223,8.99249428957905e-05
"459",0.00168723040162963,0.0332756369520582,0.0399672451086208,0.0134346879338095,0.334226874294284,0.503500469448432,6.95847929109621e-05,0.0203528430525555,0.00766605873730103,0.0202511189243662,0.0255682503540313
"460",0.0215908853940181,0.0867697882800913,0.106514451683296,0.504716652769651,0.0870310779841347,0.0459254474179421,0.00012059673682548,0.0104908935820667,0.0747450986830638,0.0367775679878099,0.0253175394811005
"461",0.0369579644354333,0.000107172021935836,0.0205017805278373,0.012196837891237,0.467953299182069,0.354936076898667,7.55472302344609e-05,0.0496804280482432,0.000120004832362185,0.0573953417017469,7.55472302344618e-05
"462",0.0340396490598139,0.00474474201001244,0.0855769718497701,0.555661277400796,0.15007209479352,0.092374503181352,0.000123428290305954,0.0148531210073236,0.0394042107026624,0.0230265734141068,0.000123428290336615
"463",0.0120170721239721,0.0457623362962977,0.218957160600644,0.0933834318814349,0.338072420094797,0.0979787597098566,0.00795770386998134,0.0727881726866193,0.0587703685431205,0.0542038875096754,0.00010868668360077
"464",4.78817976846826e-05,0.0856580130285811,0.0490379783419761,0.0160105228891946,0.405420031942818,0.365370605983594,4.78817976846804e-05,0.0257420420585405,9.82725053586814e-05,0.0318841905314346,0.020682579123133
"465",0.0226892214888839,0.0248687350240265,0.0443951580441105,0.0172794505193529,0.445838366938871,0.402033917266617,5.07826285333176e-05,5.07826283176382e-05,8.10160104578084e-05,0.0158829420545942,0.0268296273962352
"466",0.0263648236200785,0.0409778557326052,0.0639908024933503,0.0763381603857484,0.517771416891082,0.147498871587813,0.00598458328872818,0.0449460535513886,0.006220200284673,0.0698571236890484,5.01084754845206e-05
"467",0.0219439282011741,0.0561078372509985,0.115655094588254,0.0323493411673286,0.49673128233744,0.139806334298235,0.01474025000865,0.002166459566036,0.0845247721684881,0.0344852626875252,0.00148943772587137
"468",0.0327986829418027,0.0566588636571084,0.0946944193475836,0.286705107437276,0.355236901707705,0.0943039048982855,7.466574792402e-05,0.00961304776596375,0.000117444437644254,0.0697222963107843,7.46657479223651e-05
"469",0.0795430806740037,0.0668683953524219,0.0431062514435003,0.0382591804230446,0.43482910842099,0.173796672586972,0.00882408453406739,0.0885890317357107,0.000162279502695982,0.0659167535498446,0.000105161776749142
"470",0.0235704535905212,0.072980174557476,0.136247269058176,0.390110401231668,0.134405792879512,0.063940462504888,0.00113215157841125,0.00295819971653694,0.0751957694036698,0.0566738413012483,0.0427854841778933
"471",0.000112953185163369,0.000112953185163371,0.104648706130163,0.337719621386773,0.229745248754392,0.197079566931961,0.0078526834189019,0.0243019009950745,0.0364351147277342,0.061878298099509,0.000112953185163369
"472",0.0252865160014514,0.00735622310459596,0.0483481308858062,0.033724043268378,0.332873633420946,0.361294360143854,0.00306461024987238,0.0569700219880958,0.00159501519859555,0.129380513593026,0.000106932145378391
"473",0.00303695288133977,0.0201086118432658,0.127583975782961,0.551052356681956,0.0873415656271074,0.0759468383905283,0.000125521455780713,0.00581915189626743,0.0802266205006639,0.0486328834840964,0.000125521456033975
"474",0.00870706972382463,0.0519792042207309,0.10758325984545,0.582136086112694,0.0912842518382128,0.0367031717533994,0.00012650640506442,0.00502238404224227,0.0732269634107966,0.0431045962425165,0.00012650640506845
"475",0.0112933864426475,0.000116479309481844,0.12534418288153,0.394981016114685,0.215692747473352,0.106766077253701,0.00119873154734732,0.0202301889132615,0.0771208848106076,0.0471398259439057,0.000116479309481843
"476",0.0200194192034284,0.0161092693656466,0.110824807535337,0.651221307647512,0.088677195330846,0.0233305307010423,9.21600977025069e-05,0.00216190084916861,0.0743678642656994,0.0131033849058853,9.21600977321302e-05
"477",0.0405524767113943,0.15758795046939,0.0726945197107633,0.0739820774475164,0.191229568399795,0.171742452687837,0.000194362559178791,0.0146058060389101,0.0310408585396952,0.178172962285406,0.068196965150113
