"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"544",0.0790992545257355,0.0564647718682053,0.113754783080185,0.0411519535467553,0.0718302786505605,0.0832919386494149,0,0.300598576767512,0.108832590895262,0,0.144975852016368
"545",0.111424496235266,0.0361992207528352,0.11114369110669,0.0286764917656945,0.0599728870492866,0.0781660998484975,0.0282626388127736,0.253265296977638,0.0737671297081898,0,0.219122047743129
"546",0.138299530305937,0.0411788671540566,0.0633095744127326,0.0167705623674985,0.0851099577413525,0.097585915016782,0.0777765347643414,0.252510535767656,0.0586283419926925,0,0.168830180476951
"547",0.0750181102225637,0.0358508484627105,0.0514604963766621,0.0502389221433437,0.021430410862861,0.0258424037748196,0.032753579096193,0.11182089059424,0.0748877272593769,0.488500778014485,0.0321958331927448
"548",0.0650008594941581,0.0469235108896155,0.120034500673734,0.0335162895746922,0.0914421298826715,0.104037036205895,0.0182793008409302,0.214845533056525,0.0936665621545582,0.0501510508817178,0.162103226345501
"549",0.0477807928491679,0.0493333271741378,0.0957335129138364,0.0107090187308552,0.0471601289235227,0.128067331678989,0.0467156628938214,0.242584066668421,0.0815809529973237,0,0.250335205169925
"550",0.0569483193087319,0.0396713198010528,0.0563623506891757,0.0152562862805623,0.0682391046349515,0.103341715174194,0,0.486461757826178,0.0672802420979987,0,0.106438904187155
"551",0.0800597909129124,0.0576082946383488,0.0604149715079879,0.0364387890652029,0.133525042346778,0.072952024346731,0,0.331080159640219,0.102577136355511,0,0.12534379118631
"552",0.0268952635942881,0.0805804439987857,0.239134597599436,0.030142018534523,0.118964746395959,0.0742764147342364,0,0.1057989235642,0.164771555216237,0,0.159436036362335
"553",0.0416001570160795,0.0795382223577467,0.153622889365114,0.0422550557327929,0.0537204802078263,0.0832156275351654,0,0.163692450135725,0.178178362280295,0.082643857911009,0.121532897458246
"554",0.0880915482211938,0.0404019593599288,0.0815250282678181,0.0370185830166138,0.0336722070105593,0.129474987184026,0.043128990413163,0.132871542949751,0.058133967434166,0.274757041990708,0.0809241441520727
"555",0.0708757518547343,0.0505507709331568,0.0607007145390563,0.0203276508492692,0.0283876314559558,0.155617484185453,0.0525167489377587,0.132172078552437,0.0493051791489213,0.318187107014479,0.061358882528778
"556",0.0515766648327301,0.028295336921661,0.0399861238707296,0.0497362820600184,0.022780979854204,0.0356228301605932,0.0403345333517699,0.11784044204091,0.0465805556699057,0.55259116088952,0.0146550903479576
"557",0.101849641291187,0.0607671573797978,0.132825168771574,0.0354373375357668,0.090664581317938,0.119020283812812,0,0.243136958587419,0.0763460750238219,0,0.139952796279683
"558",0.0690714877064601,0.0188686517952046,0.0546908734122992,0.0650872770510018,0.0198708995439009,0.0412008470242676,0.037513112584533,0.120534112923124,0.0507569341894456,0.500746017696023,0.0216597860737395
"559",0.250790278527073,0.0351697900677797,0.126548566905666,0.0151154331955293,0.0454994470596631,0.115914517508312,0.0250744573000355,0.161686874890137,0.0639704710695705,0,0.160230163476233
"560",0.0651648371078909,0.118642725641489,0.0908346820299585,0.0226293890151954,0.0815631390093134,0.158174014635067,0,0.163158277940204,0.0768372383832565,0,0.222995696237625
"561",0.0482261200591183,0.0460936720421889,0.0549346716781844,0.0293377160773675,0.0712760914558663,0.057870941275325,0,0.323752882230558,0.0594512883551628,0.185864318116578,0.123192298709651
"562",0.0993363294685762,0.0290651479761815,0.0796991782747827,0.0415561735607579,0.0151514333293194,0.0799549740096976,0,0.103770935437289,0.0412488693781923,0.43261134021807,0.0776056183471341
"563",0.0831777858521158,0.0620452120183811,0.0994367928039609,0,0.0543527851597707,0.21149871660803,0.0546226994901699,0.224642136470456,0.0702483711979078,0,0.139975500399208
"564",0.070066084847777,0.0314395963977155,0.0540220465960057,0.0279389827765714,0.0179940644114849,0.101903741279194,0.0457807011398896,0.139396637800324,0.0428909651483445,0.427795897529823,0.0407712820728701
"565",0.135498332488509,0.0120004392591334,0.0732727013527644,0.0134067415948779,0.0481581336396339,0.314659473328616,0,0.221502243892817,0.0524781084274756,0.0129811659168267,0.116042660099346
"566",0.151038806938132,0.047491096415131,0.116614992934035,0,0.0408709671023763,0.0688500280431252,0.023112211771125,0.317568725351461,0.0728715126560289,0,0.161581658788586
"567",0.0516422474312449,0.0413853462423194,0.114098629742836,0.0350450620887318,0.0540749463973655,0.0455594410360592,0.0172214918406176,0.144116358963962,0.107270151731514,0.339599590944726,0.0499867335806239
"568",0.164751627239738,0.0575679314666894,0.0595227335603819,0.0461840759202709,0.0369632130730799,0.0621047404780539,0,0.192118997081363,0.0398517506890089,0.205875342331715,0.135059588159699
"569",0.296149672641906,0.0469492729168713,0.0785243012797051,0.0178510544898736,0.0929498557028048,0.0936799719390981,0,0.159598527421657,0.0625298781239891,0,0.151767465484096
"570",0.0604323117990571,0.0655798080309997,0.0698052928798102,0.0425682662163127,0.0718254504568045,0.145484027398556,0,0.257925145768818,0.0681787653855474,0,0.218200932064094
"571",0.0995851239307887,0.0467548891090224,0.129497230492167,0,0.0568583905887138,0.166954792528722,0.0243273651230671,0.242613669097616,0.115631864034208,0,0.117776675095695
"572",0.0879010723777565,0.0534139151947692,0.0995287285831261,0.0359652122280884,0.0731098066739597,0.118791928392972,0.0632518658398079,0.200760089005875,0.0757690938339942,0,0.19150828786965
"573",0.219792694658129,0.0490609091505988,0.0786116087277244,0.0692803371604269,0.0441126457056331,0.180721379351632,0,0.146283416214223,0.0639992346172373,0,0.148137774414395
"574",0.0530413940170456,0.0275424539005399,0.0474700670195741,0.0455181412207443,0.0208586311090913,0.0366633382510187,0.0339311510309839,0.120897068718914,0.0422306040878651,0.551969186619593,0.0198779640246299
"575",0.0535421311325124,0.121599561480727,0.0764453705232631,0,0.108890720028843,0.153725696924429,0.04036352336597,0.185960695561183,0.0645974485237381,0,0.194874852459334
"576",0.0546711900853724,0.0656307879128583,0.107906745776197,0.0325841226395363,0.036024657364083,0.0922336633217292,0.0113704726291533,0.272385800254574,0.0888490535623593,0,0.238343506454137
"577",0.0748418868966945,0.0518139609496667,0.0942641856387779,0.0434675888352976,0.0634452681393393,0.0784281916961018,0.128090960846498,0.210346639665815,0.204811012166677,0,0.0504903051651329
"578",0.037756229985186,0.0647194437070896,0.0747573641008843,0.0325222183242461,0.0313617609699354,0.22093889500955,0.0510657116484267,0.195876626879404,0.0730460422696144,0.114376280622239,0.103579426483424
"579",0.073876095961424,0.0607558764346478,0.0565177430172156,0.0270247227865051,0.0316106203394986,0.325880221361656,0.0618371915895302,0.198800444884954,0.0656893650463998,0,0.0980077185781687
"580",0.0923966436321293,0.0575212206338014,0.0873536666520358,0.0224541516860525,0.0553304623838015,0.107785204855747,0.0218732701749236,0.295485113583239,0.0482869370717581,0,0.211513329326511
"581",0,0.11489329428516,0.120134535348424,0,0.0304066012540002,0.111699346538377,0.0373769331538571,0.186290473017395,0.0818850481699159,0,0.31731376823287
"582",0.134298742086826,0.0672010495101155,0.0695000281124623,0,0.0840014961938817,0.199689628118377,0.0947516981122778,0.122718530522552,0.059128175298057,0,0.168710652045451
"583",0.0986535476586388,0.0360061602620715,0.0627474853358958,0.0139671953526831,0.0521504945688599,0.369322635009959,0.0126841228677874,0.171631930202867,0.0710451689184919,0,0.111791259822745
"584",0.0680913146613644,0.0351611281873573,0.0791544714584519,0,0.0444710359531929,0.204659134201738,0.0366815947973937,0.389251055524988,0.0656851373056909,0,0.0768451279098235
"585",0.0737752936061314,0.0802430217268416,0.126776634840704,0,0.0994796833413005,0.120746776284582,0,0.183510638416825,0.113695482296448,0,0.201772469487167
"586",0.0584567668038218,0.0317245161335791,0.0490585082802976,0.0606552990653506,0.0302618992555027,0.0382300434125908,0.0405102356145354,0.135713766818664,0.0696720306489251,0.464882331297327,0.0208346026694055
"587",0.0971304634874883,0.0873672992023717,0.0344280500181572,0,0.132843632936176,0.127057253609128,0,0.214822847555907,0.0762205113912487,0,0.230129941799522
"588",0.144787558164568,0.0635260211938756,0.135905291343708,0.0130471824085505,0.0351198772882615,0.0985188637428347,0.0241232459469501,0.203309667240675,0.104156554177746,0,0.177505738492831
"589",0.0526160641266295,0.0293653768015494,0.0408082677607997,0.0490095361785134,0.0223255052358584,0.0435820188238428,0.045438803658731,0.139440681538356,0.0450790269863192,0.5017486186993,0.0305861001901008
"590",0.0431207676555687,0.0556397978753386,0.0931118109994604,0.0313377646594333,0.0316718363721515,0.0672846167359097,0.045096193749575,0.189292017777842,0.0792254238161707,0.275595826450697,0.0886239439078534
"591",0.0617102284399996,0.0340756836166215,0.0528984999270003,0.0515943793823118,0.0239076884571304,0.0511515795780058,0.0657488290397481,0.121999153136792,0.0579959808683796,0.429367938631713,0.0495500389222976
"592",0.187273095639358,0.0268359850660096,0.0498198838636992,0.0341169146742783,0.0321912990307674,0.0541232672194433,0.0299105949866738,0.0821959183551269,0.0639221763614038,0.403671032521315,0.0359398322819249
"593",0.0779469307986492,0.0464500025132313,0.0568977265571429,0.0563006057930706,0.0341267893298406,0.0496038250754165,0.0211599715529769,0.207649666577077,0.0747179807857141,0.302087518831905,0.0730589821849762
"594",0.0885120468664892,0.0735619074292254,0.0785427601676079,0.0281378572786361,0.0655188269171754,0.0963596880771314,0.064923600356089,0.242268846073253,0.0763974854560384,0,0.185776981378354
"595",0.0702759320436717,0.039573129344941,0.0634028226467308,0.060838082585219,0.0254406087463129,0.0795962954873582,0.0637706331181677,0.142063156286381,0.05470694599691,0.3415676067624,0.0587647869819075
"596",0.0672871641068496,0.021490020185074,0.0444862131153726,0.0482719996206017,0.015673940688436,0.0351139958797146,0.0425154674806389,0.111124577520531,0.0395234724365226,0.551341127377659,0.0231720215886006
"597",0.0514812332059251,0.0308818016990574,0.0680540835929678,0.0545889037199849,0.0277537833582818,0.0275285864226704,0.0210504893569656,0.0991264336078106,0.0734245116705328,0.520047766852834,0.02606240651297
"598",0.0677806558462013,0.0801544304363903,0.079417081735674,0.0213082791630361,0.122227158840344,0.144436855243976,0.0932167858759862,0.100149726925093,0.200698706519978,0,0.0906103194133221
"599",0.0584377154273908,0.0414521022243468,0.0504353483372429,0.05659790958197,0.0216599846591871,0.0308196281721968,0.032549764503813,0.122342211161617,0.0555204818152693,0.487102982926997,0.0430818711899691
"600",0.0549035144297116,0.0657274108771135,0.130564233564649,0.034852157866514,0.0930719127929287,0.0740083966447492,0.0472991384327399,0.226570797815721,0.143139174160454,0,0.129863263415418
"601",0.109549523929302,0.0482332746953125,0.137193500399883,0.0181341331646738,0.0830779248038097,0.102057704871709,0,0.251430050782481,0.113720878683958,0,0.136603008668871
"602",0.0976033949918397,0.0972802600327797,0.2040178687676,0,0.0455462906055406,0.0961485044584918,0,0.170670845549744,0.0772256949697391,0,0.211507140624265
"603",0.117409989380542,0.0549064967970567,0.0943231764831995,0.0257073760680555,0.107812043044753,0.12388468041599,0,0.19581969558313,0.0720002214312327,0,0.20813632079604
"604",0.083495001710722,0.100353973909243,0.0833346412096363,0.0297636018848253,0.0399919778567827,0.273384971896256,0,0.177660259802848,0.0642172454562279,0,0.147798326273459
"605",0.0546473944748969,0.0770605513300084,0.0579099953716152,0.0307986081569301,0.0298512409305205,0.280764191736035,0.076365227597004,0.178265113544078,0.0698949706354947,0,0.144442706223417
"606",0,0.0812159501756118,0.1021089484802,0.0115386683058876,0.091967534714776,0.101425362623206,0,0.345616310424357,0.0734985998660094,0,0.192628625409951
"607",0.0739563055005678,0.0469993752873015,0.063054864524569,0.0409584629695602,0.114476434307773,0.128562741202283,0.0417321854920178,0.234555612544967,0.0823600484099022,0,0.173343969761059
"608",0.0543501983552328,0.0886209545082634,0.102786627000189,0.0305105121256946,0.101410008860161,0.0919665390150709,0.0167634885476569,0.222307976780038,0.0981093797851722,0,0.193174315022521
"609",0.0747215134645991,0.0308823507440065,0.0541757379361078,0.0600713751520648,0.0347463324363082,0.0611764892074975,0.073807865558297,0.143957367167208,0.0687712973023022,0.397689671031609,0
"610",0.12161857818696,0.0584240853953445,0.0759136765685272,0.0482571720682809,0.0795319735703092,0.066319167364064,0,0.225008097442632,0.0858505266424048,0.168856855782078,0.0702198669793994
"611",0.0448154236605257,0.0602018791777628,0.102939166366714,0.0293803190946402,0.126302379305753,0.0847813268348731,0.102540306172306,0.201053772056615,0.0764726121928888,0,0.171512815137922
"612",0.232769841241354,0.0370291584373298,0.217920406220426,0,0.0370245775136521,0.0606970434103733,0,0.178580389622565,0.090091698607802,0,0.145886884946498
"613",0.105559616805775,0.0614174741770558,0.09123492190348,0.0365920758372128,0.0506322046977583,0.0811570637858945,0.0308569201483761,0.218207227562576,0.076670449702224,0.0589964692685929,0.188675576111054
"614",0.039283445108959,0.0691995095266558,0.0616832277828677,0,0.140707251530489,0.0961192958830868,0,0.446380681372194,0.0691616917639006,0,0.0774648970318472
"615",0.147565234948934,0.0334279337057031,0.102653786019094,0,0.0360726166036978,0.0724425736571858,0.117301164279444,0.262616523489391,0.0631696890825299,0,0.16475047821402
"616",0.0797890707515759,0.0450323088029597,0.0385185479272142,0.0560699246155722,0.0146498110926251,0.0198779963680201,0.0619295288850097,0.106811433241346,0.0591874306349464,0.501475326005022,0.016658621675709
"617",0.189525266849304,0.0651248447024496,0.0617609499756542,0.0146416485206214,0.0593661936632348,0.0794163176125813,0,0.249439122274491,0.0715445708684062,0,0.209181085533258
"618",0.0550862653362968,0.0342868989520629,0.0291789760899707,0.0503056232107403,0.0157439568368995,0.0272397130417141,0.0316365712031662,0.135423752576377,0.0462261181818655,0.554002047721634,0.0208700768492729
"619",0.0705056981137896,0.0351588574130792,0.052158980636551,0.0486501566632518,0.0220230319043363,0.0389477682844364,0.0355040744763789,0.113974884763762,0.0537480486674456,0.465029754762717,0.0642987443142522
"620",0.0559899772852354,0.0486581363106064,0.0940738941792496,0.0189189008788114,0.0742484612636903,0.0994970288852641,0.0264740910205918,0.29203670129546,0.0833995950710045,0,0.206703213810087
"621",0.112462490754012,0.0405797788527563,0.0522445128486609,0.0327961508209973,0.0171404211017457,0.216311230157692,0.0305526511871028,0.140276900322995,0.0627892488704126,0.220928366050246,0.0739182490333788
"622",0.0623934164477424,0.102266228399712,0.0918070922153008,0,0.0479729817685278,0.123962922877311,0.0162200357159488,0.250913805732839,0.0701638271769623,0,0.234299689665656
"623",0.0465141918596981,0.0609878528001339,0.0914027354123288,0.0546114013382564,0.0277194417956197,0.0416967941412163,0.0581630064161835,0.129877556674186,0.0918475722900065,0.253391236211011,0.143788211061359
"624",0,0.0781181740734387,0.070654338508148,0.0562903206457684,0.0393842943441273,0.289686361454803,0,0.151731441716614,0.159752687782752,0,0.154382381474348
"625",0.040418552139722,0.0728978527042099,0.0588446040154168,0.0378603555245703,0.0273012169445371,0.346412827199004,0.0831538665860095,0.186051788190097,0.0363600997780375,0,0.110698836918396
