"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"3544",0.000149959409533787,0.0574923611714446,0.858919763942198,0.0240163607597267,0.0408431374503034,0.00771897648261472,0.00128094601781554,0.00957849476636331
"3545",0.0166623700111395,0.209767420929697,0.569812510039434,0.0352998301054377,0.104253000512105,0.00421527300748552,0.00966259861999442,0.0503269967747063
"3546",0.000109608113922351,0.0494455954144725,0.8023154030617,0.00904833937309338,0.0782715636650442,0.00776055809419849,0.0283945090845675,0.0246544231930017
"3547",0.000135919940986278,0.115451244574033,0.556384606797101,0.0347371111732716,0.20650653790284,0.000135919940986283,0.0417670487487796,0.0448816109220022
"3548",0.000142173269140348,0.129212737904536,0.655819118320471,0.024981031626522,0.153066345982575,0.00985802641878182,0.000396504015297269,0.026524062462677
"3549",0.0336690593247771,0.346014456111399,0.418157954874949,0.0343188016872612,0.123832779490561,0.00796603113436548,0.000595601162896726,0.0354453162137913
"3550",0.000150785454827994,0.146192470924533,0.769009812945739,0.0200038235344832,0.0544611668216021,0.00015078545481681,0.00015078545481681,0.00988036940918101
"3551",0.00694310301144437,0.0344766774771885,0.712076887102364,0.0199309377363632,0.0551466336432228,0.138126804770457,0.00599430745518975,0.0273046488037696
"3552",0.000138648528398518,0.16548004762245,0.334378387795512,0.0314924262304076,0.435778162782732,0.000138648528398525,0.000138648528398526,0.0324550299837021
"3553",0.000146849903059733,0.0991402516650666,0.63753247076254,0.0274478784781628,0.143952231008931,0.00631536981655487,0.000146849903082607,0.0853180984626027
"3554",0.0163841083036065,0.142557205527722,0.715028756224795,0.0201162702829124,0.0698430427939728,0.0218411590940305,0.000235957860002536,0.0139934999129585
"3555",0.000150150670634375,0.0676421981831782,0.722952978103115,0.0593660764300853,0.11897391317548,0.000365879004279266,0.00197199123905502,0.0285768131941719
"3556",0.000108859466561936,0.111187024041112,0.759057876431045,0.040887160950107,0.0801491842128759,0.000108859466579068,0.000108859466579065,0.0083921759651401
"3557",0.00138175953005463,0.230345258476969,0.452436243845805,0.173649733424712,0.0848824984629976,0.000227651365220498,0.0568492035290202,0.0002276513652205
"3558",0.000145724353118097,0.0654619929727656,0.636279776659349,0.0372395069180613,0.19706118868066,0.0142164201700587,0.00398796259976092,0.0456074276462257
"3559",0.00014051126716823,0.200791784952343,0.480144038782931,0.0204913905643012,0.211556768675074,0.00436773791736083,0.00014051126716823,0.0823672565736531
"3560",0.00279789423778973,0.0440151465837938,0.871454340135212,0.0258267816434671,0.0327160170627303,0.00157346428332703,0.00104772654103065,0.0205686295126495
"3561",0.000105300222944817,0.0858346847991381,0.788207739002138,0.0294331353655722,0.0757835010622865,0.00014022702665454,0.00421679198882587,0.0162786205324405
"3562",0.036828597567027,0.323834096282919,0.228689813318131,0.0178600254220021,0.241733737066693,0.00136616933886573,0.000196172664722248,0.14949138833964
"3563",0.000163674694542053,0.10662827096302,0.683417725551056,0.0122591771073317,0.112104560345669,0.000163674696224103,0.00636232454178924,0.078900592100368
"3564",0.00187762676591689,0.0638010642147782,0.8256153851318,0.0411301874735818,0.0593635588585396,0.000165226883212403,0.000165226883212402,0.00788172378895892
"3565",0.000136861677675569,0.194366627440743,0.59864117312848,0.0656282550345398,0.102006315251947,0.000180753893231934,0.0176583668610574,0.0213816467123264
"3566",0.000141990118509575,0.108382280820867,0.602906206338097,0.0717965384173062,0.116892743389905,0.0524313655488024,0.0322520530523248,0.0151968223141887
"3567",0.00401788798061566,0.12782331466453,0.756795620563669,0.0270776495691812,0.0559935852477284,0.000151064593628165,0.0112393974886058,0.0169014798920423
"3568",0.000152858270584959,0.0352388603842534,0.884025827362351,0.0259053829844676,0.0357311877630202,0.000152858270582016,0.0110225232287165,0.00777050173602432
"3569",0.00013501239999477,0.24098347716935,0.523907252206181,0.0214438044983157,0.17780448532145,0.000245682655790976,0.0150636893647477,0.0204165963841699
"3570",0.000153731456383886,0.0729486512656266,0.730529316650023,0.0243774291582284,0.15011934713108,0.00329214334451686,0.000308323797304918,0.0182710571968362
"3571",0.0106400195541754,0.454262918565146,0.350712338516992,0.0199704528716764,0.0933910650682696,0.0381927838773138,0.000147337733296362,0.0326830838131299
"3572",0.000112563496142648,0.064997893525191,0.828339297648138,0.0211613279142866,0.0593462713415495,0.000112563496142244,0.0176685456000837,0.00826153697846693
"3573",0.000143014478882626,0.118135963903265,0.63321510065044,0.0532538670621284,0.116434650769485,0.0129903493163399,0.0186969127072797,0.0471301411121788
"3574",0.000203074447214159,0.107027981310338,0.438477057295854,0.240860162256896,0.115307476777485,0.00783985426881418,0.0362767697127306,0.0540076239306689
"3575",0.00981326205334994,0.124737969586369,0.63425511477719,0.0689176208641512,0.0975239383945189,0.000160285637131319,0.0255108586965313,0.039080949990759
"3576",0.000157109712924724,0.0414714362089632,0.874344761970095,0.0245312008801928,0.0445167721156728,0.000157109712871121,0.000342227834263382,0.0144793815650165
"3577",0.000203422005262058,0.180745806940672,0.498921759619429,0.178119052409991,0.0791823907825915,0.000203422005275762,0.0425422800128464,0.0200818662239321
"3578",0.000148142263287031,0.0686105968805576,0.735236682437793,0.0412002169777208,0.118734817639998,0.000148142263288214,0.00039401384015555,0.0355273876971998
"3579",0.00364129635485917,0.0492568710754202,0.780606607601044,0.0292601878767839,0.101608772003445,0.000156604611649707,0.0117282481014218,0.0237414123753769
"3580",0.000153038469557841,0.115781291804466,0.776968242399385,0.030763270745276,0.0478251789569588,0.000153038469564171,0.00490860952109189,0.0234473296337005
"3581",0.00120079996514227,0.0683855413810945,0.794457989996173,0.0665712819719181,0.0429560661209506,0.000175746666514311,0.0193354043386696,0.00691716955953773
"3582",0.000213184911126076,0.231579187056737,0.438113494047829,0.0987173983313337,0.183932536712044,0.000213184911126106,0.0115139847893111,0.0357170292404934
"3583",0.00016263389142312,0.0430498759101309,0.868230406981885,0.0201661578925741,0.0418499671961161,0.000162633891402264,0.00443678526149693,0.0219415389749719
"3584",0.000148613071751503,0.117417090362918,0.58647818374374,0.181193787837188,0.0742787721258415,0.000148613071747276,0.0313879569791063,0.00894698280770738
"3585",0.000155935635627841,0.100600178312976,0.735593656001981,0.0558204121613302,0.0860636171621748,0.000155935635628776,0.00737840923944638,0.0142318558508355
"3586",0.00015562081264534,0.219259168522286,0.618122176726678,0.013801795161826,0.105540107657309,0.0142094375927086,0.00456954747194159,0.0243421460546061
"3587",0.000156990109287625,0.112534663502825,0.659713309821012,0.0215007951790668,0.155314955763574,0.000156990109279772,0.000156990109279775,0.0504653054056742
"3588",0.00382409687044202,0.102029357654076,0.483428403949781,0.22115896035911,0.0324072761321849,0.000165866997328605,0.143412425079355,0.013573612957722
"3589",0.000100204540536443,0.15855197936968,0.615253459233342,0.060772926679958,0.110683284514218,0.0359688231487873,0.000100204540536446,0.0185691179729419
"3590",0.00318858136739743,0.12605593391776,0.598005101611689,0.0348256070361885,0.16500448468019,0.0104590453519503,0.0285510401814781,0.0339102058533462
"3591",0.00302049438086735,0.0523395484786663,0.853344433821637,0.0237635774420952,0.0392397083940958,0.0033294062053746,0.0154770443827031,0.00948578689456065
"3592",0.0122540816120637,0.0906119547495799,0.632347130737466,0.0300256030005889,0.177860042474197,0.00617724044646201,0.0070219507095017,0.043701996270141
"3593",0.00707791324244825,0.458756861083564,0.287691594907662,0.0428997329342427,0.130056930842492,0.00849916506524206,0.00123856491066049,0.0637792370136882
"3594",0.000137458120601476,0.351515034897389,0.38001526722666,0.0256572180271645,0.214576827112768,0.000137458120601477,0.000137458120601477,0.0278232783742146
"3595",0.000149074554847264,0.10457677582917,0.702882659308109,0.0241963370824113,0.127420104813799,0.00532833358096672,0.00651597525746594,0.0289307395732318
"3596",0.0279746503458025,0.0650215881450094,0.616696693204271,0.0319489570282797,0.108260989414768,0.000228149987647334,0.00806377512152639,0.141805196752695
"3597",0.00458854409730527,0.164680605938891,0.551137602630333,0.113544222472767,0.0962277140822059,0.016985374714776,0.030500134115416,0.0223358019483056
"3598",0.000159271399574252,0.0623111416049158,0.81436414934427,0.0168039151881885,0.0610171287402232,0.000159271399566415,0.0133429202748814,0.0318422020483803
"3599",0.00580869308378851,0.17315421427306,0.676434258127907,0.0488022068350542,0.0616274520335227,0.000789090277992076,0.0235478174166042,0.00983626795207171
"3600",0.0090021258928182,0.194794396255283,0.659901906110395,0.0340540415747794,0.0833818668403119,0.000174251023729732,0.000152694837938667,0.0185387174647438
"3601",0.000152481640122832,0.0604481547969353,0.802807982436233,0.0348381923649614,0.0728278796986483,0.00325045349046927,0.000257252831317633,0.0254176027413127
"3602",0.00014308216310548,0.0550853502426225,0.688019990718878,0.0602390431303329,0.158557889440301,0.000143082158397622,0.00691970432499915,0.0308918578213629
"3603",0.000152753619463723,0.0781808518653563,0.746393122935919,0.0248289609973181,0.124984530033224,0.000152753619451543,0.00426933985204277,0.0210376870772247
"3604",0.0100656903352726,0.435035563847921,0.178084923144428,0.230546566708521,0.049806169473168,0.000140968147856345,0.0438885735397014,0.0524315448031315
"3605",0.0032275305481754,0.0507737881461179,0.8437477617337,0.0361181519164063,0.0527162267085582,0.000157858746219232,0.010065510567047,0.00319317163377619
"3606",0.00304356818571615,0.146227719243021,0.634376742391994,0.0480987501975683,0.100978609919601,0.000149016189161353,0.023981946823915,0.0431436470490234
"3607",0.000105653852470619,0.087744890932656,0.805661745683845,0.0498561163518057,0.0433236415986602,0.000371203178645089,0.00010565385247135,0.0128310945494461
"3608",0.000130093256770819,0.335199243534355,0.375663230940535,0.0900165473438994,0.144193462859551,0.0169298932550001,0.000133046615805281,0.0377344821940828
"3609",0.00895279135099151,0.190139170147696,0.59285073012169,0.0219882653707153,0.121082681637898,0.0235864639967753,0.000155199136931746,0.0412446982373019
"3610",0.00739792277559506,0.159004751539724,0.654234191198394,0.0319121248319841,0.0927230518652675,0.0307567155350528,0.0049292589550886,0.0190419832988939
"3611",0.00468619673292316,0.127523497531652,0.532593138201462,0.116781635531016,0.136057696223256,0.000144870843356521,0.0276944561914402,0.0545185087448943
"3612",0.000144022452036372,0.136231150855925,0.626823871182698,0.0457354185333351,0.164532217986184,0.00449994100338147,0.000144022452025117,0.0218893555344158
"3613",0.0147259357594953,0.261269225968788,0.516119102003157,0.0834882773914117,0.110039750858532,0.00701373521994407,0.000143627155004589,0.007200345643667
"3614",0.010728959719373,0.165998126325027,0.530767953547797,0.0650355085693075,0.181285220425084,0.0066111168512095,0.000210614480108327,0.0393625000820938
"3615",0.000151774933923038,0.0896525391560874,0.70798190467213,0.0518692329420902,0.0867011790538005,0.00120910768228135,0.0337075439494952,0.028726717610192
"3616",0.0013819518265131,0.112592037043782,0.753770017916092,0.0481806738555703,0.0549346132562465,0.000146610421827421,0.011353846331559,0.0176402493484101
"3617",0.000148493130288893,0.0614019811399339,0.821924336510348,0.0197042807596458,0.0642922060625323,0.000148493130301464,0.00216079411615583,0.0302194151507941
"3618",0.0218119452685572,0.248901839309729,0.254634190800194,0.176209799590428,0.138432978218146,0.000456995322921958,0.0119793627786509,0.147572888711372
"3619",0.0236117333705122,0.346244320276596,0.434506176299246,0.0270915652297939,0.097132961237588,0.000159335007415626,0.0486538004317355,0.022600108147113
"3620",0.000155883968879315,0.0964897066544371,0.74422677088161,0.032467511947056,0.0917675618167844,0.000155883968889862,0.0033964973648876,0.0313401833974562
"3621",0.000151557369818429,0.135851919827748,0.671711237734184,0.0401460820986865,0.116392216549136,0.000151557369824906,0.000151557369824906,0.0354438716807769
"3622",0.0134335029440275,0.0859566257274685,0.610303035314981,0.119331612167997,0.0587869539550256,0.0210399940081467,0.0700471629939732,0.0211011128883806
"3623",0.00303812506174565,0.0489365860314731,0.763084963693587,0.0515205292290497,0.104879508631307,0.000150491495311241,0.0038584440940449,0.0245313517634815
"3624",0.00796720436411403,0.0888282596244926,0.750802608066024,0.041350182181054,0.0897049899095969,0.000153551633500841,0.0133550397673911,0.00783816445382614
"3625",0.000159043843553288,0.0520279195362377,0.847992994429914,0.0270237087861903,0.0586302601152247,0.000159043843592067,0.00689911089820785,0.00710791854708006
"3626",0.00988616435638517,0.31086611497454,0.456451550912584,0.0408949267065071,0.152353489793207,0.00595733031355428,0.000205716873446098,0.0233847060697762
"3627",0.0942647045135776,0.140093827739069,0.37133234354304,0.0558155576358184,0.143981458148658,0.000455261320542455,0.0254598120679571,0.168597035031337
"3628",0.00510028558373404,0.100872728909428,0.680066399195601,0.030458630326453,0.13083220227514,0.00015989974332922,0.0117833712614588,0.0407264827048564
"3629",0.000105935458286175,0.085551249288331,0.775857810112467,0.0205875489203608,0.0999395148930016,0.000105935460291608,0.00570821541090508,0.0121437904563573
"3630",0.000105727918157544,0.0588922005215743,0.798872057046538,0.0386987263270446,0.0771694584033132,0.00137215044915662,0.000105727918155479,0.024783951416061
"3631",0.0251590935831913,0.168919085111321,0.554410505854252,0.0406586582465016,0.188580387045793,0.000137659792672876,0.000137659792672877,0.0219969505735952
"3632",0.00265070980935399,0.14406856068576,0.590164230407634,0.0640325810464477,0.116596992518297,0.0302406885246549,0.0209498691739004,0.0312963678339523
"3633",0.000166252149442241,0.0459178455075029,0.828078912390416,0.0609457209250484,0.0393643891405245,0.000166252149438601,0.00110535099576332,0.0242552767418641
"3634",0.000214268922666514,0.147098603332762,0.528074752172399,0.0573266557848397,0.23232523809203,0.00421578747114072,0.00984688262319682,0.020897811600965
"3635",0.000102406643941956,0.0959325443333731,0.739036817003348,0.0346741584254463,0.102302380663165,0.0001024066439488,0.000214154114682316,0.0276351321720944
"3636",0.00635728238946516,0.154095921817038,0.561038933307134,0.118201152542761,0.0824179385782719,0.00014421708130024,0.00705853915558903,0.0706860151284415
