"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"2858",0.164171287825772,0.0720854810582537,0.131482918584034,0.128430685485696,0.0762689463091111,0.164542288986716,0.106524523045817,0.156493868704601
"2859",0.195194607750218,0.0817099993773817,0.111489749835051,0.106510358836617,0.110500979125408,0.169547042538444,0.109905427368318,0.115141835168562
"2860",0.149480858354443,0.107801946095974,0.118368654557031,0.122605067560065,0.108580217250264,0.140914966082309,0.0889748171544803,0.163273472945434
"2861",0.189815312022192,0.101414132902353,0.116503738790388,0.120412182434768,0.0745469049649549,0.203677254916429,0.0735952993589987,0.120035174609917
"2862",0.190699041972423,0.0634209793197403,0.128641476400316,0.157137964091255,0.0920378936647949,0.136939454382068,0.086702755260079,0.144420434909324
"2863",0.111732753025743,0.153656881807095,0.0633243713026038,0.24461515405719,0.137341679944687,0.058271417971308,0.062436111755892,0.168621630135482
"2864",0.244551100908692,0.0706268137912269,0.0968569396061504,0.204827232480711,0.0869428630749585,0.114876599196576,0.136850704428066,0.0444677465136194
"2865",0.168778413587958,0.105871634147419,0.118190002180073,0.170126642785945,0.105937968994303,0.131675960436999,0.085112362860662,0.114307015006642
"2866",0.205884810926896,0.0859226379128158,0.118395786655183,0.128155262261399,0.0749845981955986,0.15637147418733,0.0796319408888572,0.15065348897192
"2867",0.156907966893443,0.0860973910977687,0.133604576019762,0.130902554544624,0.0816935385514994,0.157348462926449,0.0843208786600079,0.169124631306446
"2868",0.108008989998268,0.136301501881013,0.0685539417704832,0.26855580636721,0.113366907970511,0.0570602105787933,0.101642629769811,0.14651001166391
"2869",0.100035080535397,0.113391070834283,0.0897725682076676,0.180909327262268,0.178182451386977,0.137533707854817,0.0582305114359843,0.141945282482606
"2870",0.200385238068876,0.0704387811433403,0.136083327801246,0.150733314352444,0.0764807177149885,0.163335231009329,0.0848273016200142,0.117716088289763
"2871",0.120041788300757,0.10829408346101,0.0894632831397226,0.169856428843607,0.113498409399205,0.103615916255062,0.0883086809181926,0.206921409682444
"2872",0.190299285180152,0.10147061028482,0.114711351018722,0.150787248596598,0.093956381421358,0.157093057379851,0.0714285412434225,0.120253524875076
"2873",0.126546642726498,0.144716588364953,0.0525391674855348,0.178773299002192,0.202466417621392,0.0635916070220749,0.0195675198025238,0.211798757974831
"2874",0.170189215815781,0.0787430576865015,0.128516016048186,0.113352846959,0.0835483296642532,0.156865502539555,0.111947109562027,0.156837921724696
"2875",0.0313199257054538,0.128710385596939,0.0767303446330619,0.0895107729462946,0.152502758656521,0.166469640461019,0.110996042986213,0.243760129014498
"2876",0.126928349546508,0.195201303175342,0.0965551668028419,0.161023505216604,0.129261250017193,0.129390246311912,0.0611733598703835,0.100466819059215
"2877",0.156807330689176,0.077762061069259,0.122051453376108,0.128554702034842,0.0960458891508042,0.180747713795452,0.0954103534109377,0.142620496473422
"2878",0.198219905211506,0.0764031030579481,0.112088237435846,0.0891359423669534,0.166741324240521,0.124149742657004,0.0831977252036399,0.150064019826581
"2879",0.183539046809926,0.0840421632040921,0.127336125132478,0.100426742115137,0.0737987257194393,0.186352070713546,0.111603116802159,0.132902009503222
"2880",0.173118113723094,0.108016106088077,0.122211569325142,0.12397634860201,0.0704550833011119,0.168567135170779,0.0886130871683839,0.145042556621404
"2881",0.0805946973343896,0.14498479400845,0.0415363001240078,0.223819157405031,0.116890329083729,0.0678946070808016,0.178749940241766,0.145530174721825
"2882",0.130966864605173,0.0799784359973059,0.120469796380932,0.119010274094714,0.17378206952991,0.169275875087559,0.0853409405692304,0.121175743735177
"2883",0.167484378859329,0.0945163384477804,0.118729767693321,0.138098357610739,0.110456738522311,0.144826054188129,0.0749376692250548,0.150950695453336
"2884",0.191888286457514,0.06355057628554,0.120874531831922,0.127360823396577,0.0930590926398746,0.206782460901092,0.0916846915042797,0.104799536983201
"2885",0.186385707624217,0.10392869964301,0.120554107388938,0.108309597116389,0.102046266939353,0.164963123497377,0.0907667997029749,0.123045698087742
"2886",0.161819965203608,0.089987923248034,0.116619666308872,0.140556706580084,0.143616280004323,0.130424328025053,0.0516298649252493,0.165345265704776
"2887",0.139335390651138,0.0745942092453796,0.102957993190617,0.232014133820587,0.103616757174783,0.123614270516093,0.134150972569269,0.0897162728321337
"2888",0,0.257679447507061,0.0664595928409417,0.224204415109653,0.100567091500099,0.0840808027927807,0.0160744221404948,0.250934228108969
"2889",0.134494636214503,0.140648132190058,0.104448142243409,0.12099954898363,0.122446849779114,0.161621912948384,0.0909477010936455,0.124393076547257
"2890",0.153110100181448,0.0892942909147676,0.089819814178059,0.239357151271389,0.10498101027355,0.129652036393602,0.0551494882321897,0.138636108554995
"2891",0.131221527731869,0.103817490462909,0.126211592665461,0.141762463288698,0.120506989435145,0.158207010429939,0.0627156315282043,0.155557294457774
"2892",0.122407708630086,0.165924906423728,0.0978848974114866,0.192686602701025,0.127482419444071,0.0686214408727431,0.0751986356308896,0.14979338888597
"2893",0.134307723080528,0.0816559989540128,0.101649790806491,0.138225704025378,0.120751431850585,0.130072981080375,0.0649639751475547,0.228372395055075
"2894",0.0855345927812272,0.11155178944737,0.095207326954906,0.140885754441625,0.202030844556264,0.108276536073168,0.0829882483556772,0.173524907389762
"2895",0.116529129881377,0.140216557429689,0.0973195830812787,0.1771338543696,0.130035829359901,0.108194612851804,0.0765122057488233,0.154058227277527
"2896",0.0999467452952265,0.17027198258339,0.0619417184126539,0.130996550985286,0.140759074225262,0.0956180219295478,0.0979948082414565,0.202471098327177
"2897",0.150770129343414,0.138943315707331,0.0945344947313295,0.151712948526851,0.122986840418709,0.0568507435353122,0.1339085313956,0.150292996341452
"2898",0.0949552116953738,0.0760097982248407,0.0747127926621934,0.299534789903603,0.078644086719635,0.0872997587078437,0.212028240465915,0.0768153216205955
"2899",0.177333120128641,0.112894260561695,0.128418623837684,0.112758130549477,0.0760640604642129,0.159401925460889,0.0963960419051898,0.136733837092211
"2900",0.102108404270621,0.126679141345502,0.100131230607827,0.155342897932114,0.0881716071121135,0.134221282799104,0.0987874567344329,0.194557979198285
"2901",0.128468512682347,0.144484077333141,0.106437647968115,0.129308030260188,0.176538173942745,0.124269476173103,0.0418961828942032,0.148597898746157
"2902",0.154133291114065,0.0996834107180978,0.130063368062641,0.138781425401419,0.079018063308625,0.154010524439299,0.0918201715885302,0.152489745367323
"2903",0.136625368732513,0.110065012968738,0.11288543157844,0.133320900219289,0.114603742041702,0.159322312834558,0.0898584960832828,0.143318735541478
"2904",0.130559577674053,0.118212829850684,0.0755209030905426,0.101033790253089,0.114536044983346,0.0864454335846076,0.0707087283956645,0.302982692168014
"2905",0.114820535457106,0.100701887806899,0.114516720920457,0.151267912584557,0.148981243292799,0.146135505887997,0.0884831326364767,0.135093061413707
"2906",0.140523577267029,0.144334883227355,0.112226284888183,0.120895555744205,0.152785524484409,0.132391736726175,0.0872857407639986,0.109556696898645
"2907",0.136408699929602,0.126819091904402,0.0872000523875266,0.120236767768643,0.195819167298274,0.124741333419924,0.0838410647522286,0.124933822539398
"2908",0.143102276830519,0.146151780245646,0.100695175487407,0.161368792344409,0.103832763859092,0.118603345144909,0.104548248156993,0.121697617931026
"2909",0.114543900211333,0.142838796729055,0.0537462739652328,0.0944819145578081,0.172756763148808,0.0537139189995884,0.0662858104498165,0.301632621938358
"2910",0.144573953480612,0.155943909279853,0.100292803617608,0.168924273476313,0.0909802479185317,0.123552135714481,0.0649092812643645,0.150823395248237
"2911",0.129831888607962,0.125518652362191,0.104979766265952,0.158484181993664,0.147146146700988,0.12903237283113,0.0560119745271984,0.148995016710915
"2912",0.138395942640975,0.109125545125841,0.107809569596869,0.135742627205688,0.136409677688175,0.14055987772498,0.0744245788700596,0.157532181147412
"2913",0.184477802365924,0.087656265628056,0.0876265367160668,0.233459708586427,0.11955450324489,0.144087470616971,0.0632743057730085,0.0798634070686568
"2914",0.152266654376347,0.0996501030257474,0.121625085609594,0.115615254545148,0.12085296949958,0.181865734086906,0.0841505590748445,0.123973639781833
"2915",0.10879040409032,0.120306593729139,0.0996434505225394,0.16233119552706,0.137028161038646,0.127527047405146,0.0946405983229409,0.14973254936421
"2916",0.14952797909277,0.11113559858888,0.101977286627757,0.143930535936087,0.135913878944705,0.148673276272591,0.068903028356936,0.139938416180274
"2917",0.122749887978519,0.0869836364872812,0.113201487744681,0.138234578882109,0.124539183025601,0.14409851806402,0.0765814443696331,0.193611263448156
"2918",0.177548505996588,0.0771623977730888,0.109125720443185,0.176690619336017,0.112097838258499,0.124780764265837,0.0889123858607358,0.133681768066049
"2919",0.120708404374938,0.105959736684302,0.12432958912756,0.128581642364094,0.112610334215951,0.148563974473936,0.0999628502183114,0.159283468540907
"2920",0.180033275352543,0.0744594155392329,0.151353066296203,0.109262404031048,0.0850968348363428,0.199213453907715,0.0822719127285361,0.118309637308379
"2921",0.164164683498809,0.141841715266753,0.114202017993063,0.118507090581875,0.083869019721573,0.158262030081858,0.0762484535793905,0.14290498927668
"2922",0.115284128519186,0.099416316695443,0.0891299902389214,0.0980649221684894,0.0857221035489293,0.357370678256734,0.0761185266849367,0.0788933338873605
"2923",0.144986809179338,0.103920637845088,0.108070162960112,0.153846795137008,0.122628255726561,0.157544574694541,0.0795296560687617,0.12947310838859
"2924",0.168093474712614,0.124629078104079,0.117081662630892,0.115851797966785,0.0996831797042295,0.143793646817941,0.0757138392297072,0.155153320833752
"2925",0.16934367568679,0.0967744430255735,0.124533578344259,0.118065836156773,0.109335655003634,0.161525764154286,0.0807810914835821,0.139639956145101
"2926",0.167334770843457,0.148075538024374,0.0858064879283315,0.157187962919796,0.109388773984471,0.120601984449208,0.113180310250289,0.0984241716000735
"2927",0.242110169744006,0.133700186175874,0.0244922000420557,0.120678644336697,0.149718151107399,0.016297350240881,0.0321242127021019,0.280879085650985
"2928",0.168984090908976,0.11903620609708,0.0960671686503993,0.168696338528134,0.111384062600006,0.149866574577627,0.0822573053728271,0.10370825326495
"2929",0.164805840771935,0.0737569578824823,0.137582529380655,0.114943980348709,0.0809909863074847,0.185572730516501,0.0797428869714974,0.162604087820736
"2930",0.191354662587192,0.0970006075920672,0.118846953898069,0.137352527078611,0.0799010843028423,0.143208089469709,0.0879098179499764,0.144426257121533
"2931",0.16150643051365,0.104040670069332,0.0700706435858004,0.139769639952371,0.219516999038952,0.0281527385344301,0.0550764623250066,0.221866415980458
"2932",0.164884815147845,0.0967621475653281,0.123614178973251,0.144347470252823,0.115553146151652,0.16841434390856,0.0703143404267439,0.116109557573796
"2933",0.129804739256421,0.0795260636921879,0.111903108793983,0.13555141718122,0.156626110108776,0.148757980562575,0.0943681438121111,0.143462436592726
"2934",0.188261657283849,0.0782613200836251,0.123982075684768,0.146058474695364,0.0884258390468789,0.162521186249362,0.0885677535154342,0.123921693440719
"2935",0.172747449926342,0.120613521451808,0.11581511477779,0.140935092272874,0.0723868017626936,0.128578877167054,0.109080105986914,0.139843036654524
"2936",0.249075947974544,0.0713857078251814,0.121737307234151,0.148991228180677,0.0797651811592051,0.176531534139524,0.0693749480613561,0.0831381454253618
"2937",0.190310660558735,0.109530461698253,0.0356632240689643,0.128613808907369,0.139483321165966,0.0204606675033443,0.094227785345114,0.281710070752254
"2938",0.140996626090116,0.0784608288949585,0.114026385452147,0.127412553902626,0.0714267403715951,0.251092046538488,0.0973338975829808,0.119250921167089
"2939",0.227575600019274,0.104732258452042,0.0169422526064057,0.236267720891489,0.0680823114448455,0.0192582825632102,0.124370089493871,0.202771484528862
"2940",0.151876246843793,0.0922381123529048,0.12581210546148,0.12756993870611,0.0965477758876788,0.168386398941886,0.0936644444369388,0.143904977369209
"2941",0.26866861557642,0.151139330995814,0.0367407525445656,0.123600865295724,0.196831197043664,0.0358860620749666,0.0261382888623497,0.160994887606496
"2942",0.188810949802628,0.0739482887065564,0.129710381081866,0.131903370930728,0.0902751216384249,0.187129874385674,0.076145101619505,0.122076911834617
"2943",0.117420288567802,0.140757146337688,0.0993143210040971,0.193625446497382,0.0993602164394597,0.122957645309794,0.0480533558822558,0.178511579961521
"2944",0.287309252268791,0.136019767988832,0.0756612704741853,0.140711825173072,0.148050267103803,0.0937704623611106,0.0332901186719027,0.0851870359583036
"2945",0.207902641242064,0.0618336698730797,0.11858365357547,0.10005757794697,0.0769314597933324,0.209481728878012,0.0969207556195219,0.12828851307155
"2946",0.154778499963558,0.112999489424125,0.0457714499211581,0.0932025163472312,0.249711481694871,0.0498841382109474,0.0109164520419981,0.282735972396111
"2947",0.216459835869853,0.0769859255688552,0.127856783606916,0.134815504926625,0.0742304192339735,0.168969526128675,0.0770284574717714,0.123653547193331
"2948",0.168622246866683,0.0808375806084002,0.123812779756639,0.151016880720182,0.0810873768017356,0.170225264711608,0.100058715067424,0.12433915546733
"2949",0.148144142108833,0.109118067647737,0.119365843242738,0.107052960039689,0.110852772358076,0.175164921907937,0.0930741737579828,0.137227118937007
"2950",0.264108248386977,0.105160687149863,0.0903378438950257,0.137314611017416,0.125138801857959,0.0884454310704964,0.1114722057632,0.078022170859062
"2951",0.186940767622391,0.0831759316568308,0.125756924673773,0.144059620030598,0.076079474583215,0.145259494392161,0.138418003314782,0.100309783726249
"2952",0.167620949715987,0.166852523662292,0.112949780803181,0.128792412874015,0.0988568416130961,0.137586689911791,0.0444988544402181,0.14284194697942
"2953",0.149604168710478,0.236767042447482,0.0909885425033821,0.102887981457796,0.149261942569519,0.11474679532107,0.0456476612748934,0.110095865715379
"2954",0.159154015631116,0.0687912965968311,0.127145507186959,0.128691768768314,0.105608575276845,0.16186576894882,0.0935494913162978,0.155193576274817
"2955",0.0842931201327504,0.119549704960928,0.104587438066219,0.191428072042981,0.138969903695822,0.140272966342181,0.119829994525887,0.101068800233232
