"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"3333",0,0.10803409891921,0.392698762171935,0.158287400709379,0.0716738421006809,0.269305896098795,0,0
"3334",0,0.0951171465040068,0.334852367771889,0.210222738678012,0.148804244022298,0.211003503023794,0,0
"3335",0,0.131318493649974,0.392128083134228,0.132840269275597,0.0275833181096989,0.303767994849341,0,0.0123618409811615
"3336",0,0,0.607669593781812,0,0,0.392330406218188,0,0
"3337",0,0.75724475105038,0,0,0,0.24275524894962,0,0
"3338",0,0.152463973264819,0.290353096460927,0.133268765984647,0.19456599118171,0.229348173107898,0,0
"3339",0,0.25934703338481,0.169510540082335,0.0579412628990044,0.318221825485802,0.194979338148049,0,0
"3340",0,0.0854014493944658,0.400861058268351,0,0.186635683380639,0.327101808956544,0,0
"3341",0,0.19532738769029,0.297286778069486,0.0789687660343292,0.0510632889286462,0.377353779277248,0,0
"3342",0,0.301995388160003,0.0476778550235951,0,0.428638069137243,0.221688687679159,0,0
"3343",0,0,0,0,0,1,0,0
"3344",0,0,0.105488145765705,0,0,0.894511854234295,0,0
"3345",0,0.11051584421908,0,0,0,0.88948415578092,0,0
"3346",0,0.0891324192261089,0.149392967951884,0,0.463752395154446,0.297722217667561,0,0
"3347",0,0.440406550192208,0.257716487460477,0,0,0.301876962347315,0,0
"3348",0,0.0491032487620751,0.481815634614952,0.0923470002072781,0.0118198476322921,0.364914268783403,0,0
"3349",0,0.39081146729378,0.0743916557847702,0.191368578837815,0.056956871464375,0.259419529233318,0.0270518973859419,0
"3350",0,0.37401390678499,0.213499603832734,0,0.159187814595516,0.210497626934881,0,0.0428010478518791
"3351",0,0.11436591784417,0.230826262019703,0,0.108778109959129,0.546029710176998,0,0
"3352",0.219203793948481,0.188011540145715,0.150405482088069,0.18840277474011,0.0874443386040378,0.156174341114354,0,0.010357729359234
"3353",0,0,0,0,0,1,0,0
"3354",0,0.245443685840445,0.17938227648052,0.0798442456214284,0.323903431233759,0.171426360823847,0,0
"3355",0,0.103238821975428,0.385425792012498,0.225845757514173,0.140882139311054,0.144607489186846,0,0
"3356",0.00789146593427372,0.101372324224954,0.24088551622278,0.25586464581779,0.138936134678045,0.255049913122158,0,0
"3357",0,0.0512899116694477,0.324252389170753,0.121829847562998,0.21343772938308,0.289190122213721,0,0
"3358",0,0.0224114390992703,0.315910878554833,0.0764147992823542,0.133363685645191,0.451899197418352,0,0
"3359",0,0.173397426667899,0.195016898585582,0,0.177474031049107,0.454111643697412,0,0
"3360",0,0.175432943374816,0.253502327823708,0.254621775053519,0.132873349532524,0.183569604215434,0,0
"3361",0,0.428400713775525,0.233630684617944,0,0.0390263512832341,0.298942250323296,0,0
"3362",0,0.189992045077341,0.100245582572672,0,0.0796627532752401,0.630099619074747,0,0
"3363",0,0.218454336231023,0.204975923568724,0,0.0888167254313502,0.487753014768903,0,0
"3364",0,0,0.139738439132801,0,0,0.860261560867199,0,0
"3365",0.0987757410447731,0.22365950053292,0.218570519644873,0.355745206210505,0.0532592466685348,0.00728540715213728,0.0427043787462572,0
"3366",0,0,0.626666014736948,0.18604910484344,0,0.187284880419612,0,0
"3367",0,0.147727548041056,0.344792956764102,0.0385657789680064,0.279619332230989,0.189294383995847,0,0
"3368",0,0.175874758589453,0.324966624788329,0,0.0724894358108547,0.426669180811364,0,0
"3369",0,0.269510586002495,0.122675189941206,0,0.52712558056213,0.080688643494169,0,0
"3370",0,0.102806309651902,0.135250957619947,0.254336876449382,0.21530128956943,0.292304566709339,0,0
"3371",0,0.245096412493935,0.203778335340298,0,0.136567468217061,0.335302744655078,0,0.0792550392936276
"3372",0,0.0354005551655915,0.348405292217988,0.235398300362046,0.0872483965968312,0.293547455657543,0,0
"3373",0,0.166884593642004,0.279417558880159,0.238004589183051,0.200095557849436,0.11559770044535,0,0
"3374",0,0.0885383235020822,0.116071606494536,0,0.795390070003381,0,0,0
"3375",0,0.0871250487866848,0.370701680553813,0.143126001411921,0.119527992386079,0.279519276861503,0,0
"3376",0,0.260273431607651,0.0868369491900743,0,0.511230605057391,0.141659014144883,0,0
"3377",0,0.347456674000851,0.33777979678903,0,0.184707388787656,0.130056140422463,0,0
"3378",0,0.297148540423615,0.285897413191254,0.0335716407644561,0.073835883833711,0.309546521786965,0,0
"3379",0,0.346881779843332,0.207829509640274,0,0.253794652236704,0.191494058279689,0,0
"3380",0,0.118937370732736,0.292517118381877,0.188205638093615,0.0865140310630273,0.313825841728745,0,0
"3381",0,0.128578405290829,0.301287586646232,0.118021926490218,0.0806138905781289,0.342273921708167,0,0.0292242692864252
"3382",0,0.188797619730087,0.054818626530557,0.248116605592327,0.254112739794671,0.254154408352359,0,0
"3383",0,0.0972880290157443,0.452993277731846,0.0735671775697352,0,0.376151515682674,0,0
"3384",0,0.141815877872945,0.339650996153835,0.09340909164075,0.0929352729224901,0.33218876140998,0,0
"3385",0,0.366483528682613,0.176580119242114,0,0.184968252392873,0.2719680996824,0,0
"3386",0,0.383916810580718,0.102568963460428,0,0.320469928300235,0.193044297658619,0,0
"3387",0,0.331871291357658,0.210378488767382,0.129355637554374,0.0848968689658279,0.243497713354759,0,0
"3388",0,0.297710847860795,0.259923069357938,0,0.168148926916246,0.274217155865021,0,0
"3389",0,0.143008496830244,0.266742963249214,0.0672489518327007,0.339259521245262,0.18374006684258,0,0
"3390",0,0.261887517243391,0.20425485891924,0.0817861717672451,0.286098315825656,0.165973136244467,0,0
"3391",0,0.122593025445424,0.251279800979447,0.171245786072539,0.21040007634352,0.220069776108787,0,0.0244115350502835
"3392",0,0.0518155725966779,0.684550165009112,0.0978964249906977,0,0.165737837403513,0,0
"3393",0,0.0922757645082663,0.351384439715721,0.140589429332541,0.0456288727701595,0.370121493673313,0,0
"3394",0,0.203576751170396,0.241635793091026,0,0.296048484504239,0.258738971234339,0,0
"3395",0,0.311194155443301,0.282083147557375,0,0.0854208860379728,0.321301810961351,0,0
"3396",0,0.103233653167454,0.392975665266815,0.0447150381338735,0.031515369999353,0.427560273432504,0,0
"3397",0,0.424662318863555,0.256457001762388,0,0.0392741767647875,0.279606502609269,0,0
"3398",0.117327528671109,0.154246564459989,0,0.0767412354103728,0.313498183455956,0.338186488002574,0,0
"3399",0.146522735152471,0.109976496956293,0.0683002384097166,0.237821429089414,0.161059907331735,0.276319193060369,0,0
"3400",0,0.0427229669368176,0.411605077104625,0.0232166073451506,0,0.522455348613407,0,0
"3401",0,0.276799971833777,0.34106267107148,0.0394085512611258,0.235535315138759,0.107193490694858,0,0
"3402",0,0.0618326761937191,0.231379961502768,0.175598866564416,0.33995026751371,0.191238228225387,0,0
"3403",0,0.237057508763875,0.153896074237021,0.146363616023445,0.263584103706626,0.199098697269034,0,0
"3404",0,0.295891279502553,0.448604222129152,0.00518109498085339,0.177767872157246,0.0725555312301958,0,0
"3405",0,0.16550655047439,0.283776285336799,0,0.208705393436556,0.342011770752255,0,0
"3406",0,0.253666650929698,0.145112346321194,0.0231456187226205,0.137886489673377,0.44018889435311,0,0
"3407",0,0.18229172423367,0.227795667533814,0.0770197250042003,0.0797611219593042,0.368559591008011,0,0.0645721702610016
"3408",0.0140597780312997,0.0988967141902791,0.281679071066647,0,0.0154302465129543,0.58993419019882,0,0
"3409",0,0.53436210563365,0,0.140213007033436,0.150631770749819,0.174793116583095,0,0
"3410",0,0.10993763389092,0.369007748828749,0.04639586839241,0.162517200040582,0.31214154884734,0,0
"3411",0,0.360030029785819,0.177102177586971,0.0358642098750909,0.108669574329187,0.318334008422932,0,0
"3412",0,0.139373610513069,0.226142901030508,0,0.4669981878163,0.167485300640122,0,0
"3413",0,0.186314394629858,0.261423915183339,0.0992366249222291,0.320182577764293,0.13284248750028,0,0
"3414",0,0.389350424843361,0.0965488560196568,0.00468456526013456,0.294993842934934,0.214422310941914,0,0
"3415",0,0.146964429856456,0.240300563456309,0.0837490681086498,0.279163736849344,0.249822201729242,0,0
"3416",0,0.347277651211985,0,0.189820901716122,0.262721732219032,0.200179714852861,0,0
"3417",0,0.215444271124711,0.273522639631574,0,0.101818287377468,0.346045824673131,0,0.0631689771931157
"3418",0,0.0449016519880796,0.212568106809679,0,0,0.742530241202242,0,0
"3419",0,0.412184196173869,0.284902708480983,0,0,0.302913095345149,0,0
"3420",0,0.0963561982035971,0.245268618417839,0.238642319260283,0.170666326529847,0.249066537588434,0,0
"3421",0.0340525792200919,0.240347867718952,0.233741729085659,0,0.158960993324263,0.332896830651034,0,0
"3422",0,0.143767107094052,0.0634211732770016,0,0,0.792811719628946,0,0
"3423",0,0.20361987325111,0.12153250235747,0,0.674847624391419,0,0,0
"3424",0,0.187378246383792,0.219101440973627,0.0808135779570503,0.272093457876698,0.240613276808833,0,0
"3425",0,0.33910700812998,0.261166911324559,0,0.222313355878076,0.177412724667384,0,0
"3426",0,0.134974954391129,0.259052780512959,0.0786862756505944,0.257958822759597,0.26932716668572,0,0
"3427",0,0.149525112164575,0.195558909528932,0.199410475366737,0.175978967909643,0.260771674274727,0,0.018754860755386
"3428",0,0.100846773382064,0.392269460792097,0.0642640703894318,0.0127927497616137,0.429826945674793,0,0
"3429",0,0.130245447196126,0.373518012957672,0.168881126621607,0.180978869499622,0.146376543724973,0,0
"3430",0,0.0469274162053043,0.221147524520468,0.172938546902636,0.28806111820679,0.270925394164801,0,0
"3431",0.204632938409423,0.144367526398831,0.206769332703204,0.266662390578485,0.064668198816584,0.112899613093474,0,0
"3432",0,0.0403980644760122,0.484421947142955,0.147014880138893,0.0275419735135793,0.30062313472856,0,0
"3433",0,0.0908063203484072,0.379670193129678,0.0424708413951946,0.101077736345814,0.385974908780906,0,0
"3434",0,0.178728584886087,0.337969082900791,0.104073855665784,0.037383903938327,0.295270727431144,0,0.0465738451778672
"3435",0,0.196677153080003,0.335813659817724,0,0.133260528878099,0.334248658224173,0,0
"3436",0,0.0664022662033708,0.467950541727555,0.0888505133295562,0.217319714498354,0.159476964241164,0,0
"3437",0,0.00669340155829546,0.443318489746909,0,0,0.549988108694796,0,0
"3438",0,0.139475135616631,0.32304300800347,0,0.193746035669111,0.343735820710788,0,0
"3439",0,0.324261110214491,0.202346825655941,0,0.334186135065601,0.139205929063967,0,0
"3440",0,0.176500788621281,0.450330781171724,0.108527977037707,0.0314661282882437,0.233174324881043,0,0
"3441",0,0.264552694095046,0.216786728218791,0.0236572707695131,0.163702760290443,0.331300546626207,0,0
"3442",0,0.103564166266538,0.637105942790041,0.0445649268668602,0.056660051814527,0.158104912262034,0,0
"3443",0,0.160885415296316,0.236147808480814,0.0707581379001347,0.0709894537750146,0.461219184547722,0,0
"3444",0,0.230093899448868,0.234701420536955,0.00856962928025897,0.0842007229460188,0.41117187497142,0,0.0312624528164799
"3445",0,0.0708550928390205,0.466681397364028,0.163105331725455,0.0591895823788746,0.240168595692623,0,0
"3446",0,0.278144969339256,0.288301428744239,0,0,0.433553601916506,0,0
"3447",0.109940980231994,0.289863175875152,0.11514610982773,0.0427095368940954,0.202871024543045,0.239469172627983,0,0
"3448",0,0.0952581306557345,0.373650377420216,0.19802166061079,0.0709582270049025,0.262111604308357,0,0
"3449",0,0.326041419024729,0.264512335637228,0,0.0598768412992645,0.349569404038778,0,0
"3450",0,0.0337669528548699,0.525912311056267,0.132546625031746,0.0192086065518143,0.288565504505302,0,0
"3451",0,0.0932948351105287,0.000275436568913109,0.121451430066205,0.335818662022607,0.449159636231746,0,0
"3452",0,0.101380162562558,0.39988828904679,0.176551345430496,0.254180198672987,0.0680000042871699,0,0
"3453",0,0.222814222007927,0.238536314535083,0,0.139754328018382,0.374849467732097,0,0.0240456677065109
"3454",0,0,0.435285472316854,0.26443967468251,0.0644185548908423,0.235856298109793,0,0
"3455",0.0051638042831774,0.0503927650725719,0.451776669376482,0,0.0312554267368935,0.461411334530876,0,0
"3456",0,0.0215454924082609,0.351259137170981,0.106247326490624,0.157963373916358,0.362984670013776,0,0
"3457",0.0890583189490955,0.278412072173286,0.199560061866169,0.230254195240796,0.080685927044345,0.122029424726308,0,0
"3458",0,0.0785221389784899,0.285173297228093,0.233385815296512,0.289657555742727,0.0684287449393782,0,0.0448324478148007
"3459",0,0.0684541341193417,0.509708967682782,0.183550129642315,0.0609405113175596,0.177346257238001,0,0
"3460",0,0.15272620964088,0.255809849808401,0.0269853537865284,0.191904784332368,0.372573802431823,0,0
"3461",0.142927170207242,0.0815807248187753,0.260805528697985,0.279811873825557,0.141724618916334,0.0931500835341064,0,0
"3462",0,0.0857922133037669,0.411640924683855,0.0604708678210085,0.259495343774696,0.182600650416673,0,0
"3463",0,0.195375316835892,0.259940241074548,0.101811466744102,0.26526112949535,0.177611845850108,0,0
"3464",0,0.0651725041045671,0.382533114115516,0,0.148727772521123,0.403566609258793,0,0
"3465",0.0213323744719232,0.169503536684164,0.222488470294528,0,0.0939206753778312,0.44890224082536,0,0.0438527023461933
"3466",0,0.0669541018590655,0.224800229332821,0.175080825045683,0.329536921952758,0.203627921809673,0,0
"3467",0,0.278969358239572,0.374684642348702,0,0.0148160679066792,0.331529931505046,0,0
"3468",0,0,0.00662959808118234,0,0,0.993370401918818,0,0
"3469",0,0.396905622004129,0.0555084578150964,0.029118586393851,0.210426717210987,0.308040616575936,0,0
"3470",0,0,0.456800512142928,0.221002553762253,0.137649214730332,0.184547719364487,0,0
"3471",0,0.138095819441157,0.215557335565456,0.189967078434296,0.229223290664289,0.227156475894802,0,0
"3472",0.00435452238684151,0.503031706242332,0.114839681108626,0.0322777344594603,0.125798049611069,0.219698306191672,0,0
"3473",0.0852600306606965,0.118016100250548,0,0.125497754304015,0.365610490838097,0.305615623946643,0,0
"3474",0,0.397576219183918,0.116694938453577,0,0.381497981105264,0.104230861257241,0,0
"3475",0,0.311641280072991,0.182786380652559,0.0280731434299506,0.0591751135390085,0.418324082305491,0,0
"3476",0,0.0379993134620746,0.493404534022971,0.0941585783202857,0.0923376976949339,0.282099876499735,0,0
"3477",0,0.148498457235654,0.234270592266777,0.18798077347452,0.186522266691642,0.242727910331408,0,0
"3478",0,0.0922930647343637,0.261888874041325,0.196256399740028,0.192098906942614,0.25746275454167,0,0
"3479",0.0310278647591495,0.335349028631583,0.101155736219575,0.0263531211289446,0.203984056865827,0.302130192394922,0,0
"3480",0,0.189873331282106,0.300036057676838,5.83137739239902e-05,0.185929338634052,0.32410295863308,0,0
"3481",0,0.154659306622708,0.0692663663239684,0.0353916892959247,0.213530156634758,0.527152481122641,0,0
"3482",0,0.0971306991208949,0.308867099705188,0.0606248602706769,0.117237790218066,0.416139550685174,0,0
"3483",0,0,0.956433177656807,0.0216909058018335,0,0.0218759165413593,0,0
"3484",0,0.20013932259462,0.425552442213949,0,0.0435443114835959,0.323196468515166,0,0.00756745519266788
"3485",0,0.168883554285853,0.182913588566064,0.0491717495703021,0.259266383104971,0.33976472447281,0,0
"3486",0,0.300584836696292,0.364840377082825,0.0127836675695131,0.17538579714443,0.146405321506941,0,0
"3487",0,0.323857396317964,0.147410787227926,0.308868135519137,0,0.219863680934973,0,0
"3488",0,0.147140864483874,0.29686388633359,0.0842296912979706,0.16911221670031,0.302653341184256,0,0
"3489",0,0.127388528375935,0.281703751798314,0.175881600154341,0.325939627384225,0.0890864922871851,0,0
"3490",0.204648538327928,0.0672470501163732,0.0441040238923598,0.0775768330757112,0.219180536069883,0.387243018517745,0,0
"3491",0,0.462587698908842,0.0427452044959695,0,0.139039051290532,0.355628045304656,0,0
"3492",0,0.0358305389034869,0.773753148308035,0.0920452440534452,0,0.0983710687350332,0,0
"3493",0,0.234636107892458,0.088433912920774,0,0.185287606141486,0.491642373045282,0,0
"3494",0.0581530264223844,0.199796967598458,0.113755014184134,0.0950947952687699,0.267283727476535,0.265916469049718,0,0
"3495",0,0.276119184228406,0.167019822836065,0,0.392739824352147,0.164121168583381,0,0
"3496",0,0.241949324546795,0.189253763358386,0.192629350888543,0.235156209218392,0.141011351987884,0,0
"3497",0,0.206862534355971,0.148749325931587,0.130988093935051,0.343343698254415,0.170056347522975,0,0
"3498",0,0.564243754091849,0.0356573847673927,0,0.132464496658141,0.267634364482618,0,0
"3499",0,0.12932457530024,0.442939148528493,0.0871112103710638,0.0367860855469124,0.303838980253291,0,0
"3500",0,0.261086647015937,0.219837070051177,0.0697889957478492,0.13663470834401,0.312652578841027,0,0
"3501",0,0.150759276354914,0.458293836516276,0.0483564949076232,0.0199857380323206,0.322604654188866,0,0
"3502",0,0.307111841278125,0.237082282813762,0,0.286455371849522,0.169350504058591,0,0
"3503",0,0.227410969912188,0.303990099743316,0,0,0.468598930344496,0,0
"3504",0,0.12934225902813,0.322626118997624,0.191687980549127,0.154409783422348,0.201933858002771,0,0
"3505",0,0.193305426784364,0.0423122455846161,0.0532385182605203,0.43406054209295,0.277083267277549,0,0
"3506",0,0,0,0,0,1,0,0
"3507",0,0.0143229028521548,0.566435221264046,0.293675936575239,0,0.12556593930856,0,0
"3508",0.00506589057977107,0.141050812539561,0.0461112939504515,0.115758433748203,0.462240254094955,0.229773315087058,0,0
"3509",0,0.141020926168765,0.421422073010658,0.190016615539222,0.0846560943224664,0.162884290958889,0,0
